,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000003020,Slc25a47,1.99201529019526,2.04224341007772,1.03015482781408,0.713618807999147,1.44356457014136,0.148861497111503,NA,solute carrier family 25, member 47
ENSRNOG00000003025,Nap1l2,3070.10563017748,1.04541477179835,0.0640754499563156,0.13864191971826,0.46216505142547,0.643962963433201,0.895862676698031,nucleosome assembly protein 1-like 2
ENSRNOG00000003026,Rad23a,1289.77157182713,0.949702467924225,-0.0744524922676907,0.0874789500546682,-0.851090373411697,0.39471915254642,0.765822629299465,RAD23 homolog A, nucleotide excision repair protein
ENSRNOG00000003028,Dnah17,121.426709570399,0.94027078383944,-0.0888518037938675,0.168681323904541,-0.526743576213273,0.598371670311842,0.876268894950698,dynein, axonemal, heavy chain 17
ENSRNOG00000003029,Calr,16727.5474900027,0.962079453229392,-0.0557720511553761,0.0727798996585214,-0.766311185053222,0.443491164607443,0.799483762181031,calreticulin
ENSRNOG00000003030,Awat2,1.49834084733013,1.46674753826574,0.552620570645867,0.741841758097904,0.744930525430108,0.456313720438065,NA,acyl-CoA wax alcohol acyltransferase 2
ENSRNOG00000003031,Atp2b4,27354.6820488204,1.05981994788159,0.0838191870881616,0.14110603918293,0.594015589789876,0.552501685936508,0.857381036017969,ATPase plasma membrane Ca2+ transporting 4
ENSRNOG00000003033,Plcd3,581.702069507441,0.937399167188269,-0.0932645818006241,0.11944839013811,-0.780793962085122,0.434923685828208,0.792198007486485,phospholipase C, delta 3
ENSRNOG00000003041,Smg6,2195.86762195185,1.05705223806104,0.080046674477835,0.0493914967341286,1.62065699099425,0.105091222347793,0.482513349265651,SMG6 nonsense mediated mRNA decay factor
ENSRNOG00000003042,Mettl13,842.77515772442,0.973661411775929,-0.0385079288176038,0.0913054175440778,-0.421748564908693,0.673208552297533,0.906147877424145,methyltransferase 13, eEF1A N-terminus and K55
ENSRNOG00000003048,Tiprl,1838.9614865428,1.06851906770472,0.0956126530960818,0.0642074498614515,1.48912086218028,0.136455545105908,0.532910257875974,TOR signaling pathway regulator
ENSRNOG00000003049,Hsd17b10,1274.25231076551,0.893194651157295,-0.162953483194006,0.0730594109165281,-2.23042426909497,0.0257192898888696,0.294680321973498,hydroxysteroid (17-beta) dehydrogenase 10
ENSRNOG00000003050,Tbc1d9b,5543.37768932815,0.934434794339063,-0.0978340999012026,0.0822900507577265,-1.18889342029014,0.234481609641521,0.645349949608665,TBC1 domain family member 9B
ENSRNOG00000003052,Cox18,859.844745686966,1.13545455034361,0.18326995940792,0.10227974795542,1.79184993189269,0.0731570079634412,0.421692396524024,cytochrome c oxidase assembly factor COX18
ENSRNOG00000003059,Optc,32.5239518126876,1.05040468261812,0.0709452527742151,0.199972936936776,0.354774270263608,0.72275870550142,0.924479527515815,opticin
ENSRNOG00000003062,LOC679960,292.770150566692,0.882399579432071,-0.180495991572993,0.102230889823781,-1.76557195074914,0.0774676892588061,0.429465697793278,similar to kelch domain containing 2
ENSRNOG00000003063,Phka1,1182.40750126558,0.866031821576701,-0.20750805840251,0.10316249059742,-2.01146809466134,0.0442760370722247,0.35015909993755,phosphorylase kinase regulatory subunit alpha 1
ENSRNOG00000003064,Bst1,41.7689614925688,1.10787772793058,0.147798665645052,0.239818738632715,0.616293232495929,0.537701004584422,0.850439441223316,bone marrow stromal cell antigen 1
ENSRNOG00000003065,Glyr1,7254.03898947479,0.9942387094647,-0.00833582095144325,0.0693821955102592,-0.120143516505047,0.904369460842754,0.981753507237121,glyoxylate reductase 1 homolog
ENSRNOG00000003066,Wnt9a,410.604530519384,0.771840210144023,-0.373625889743274,0.171920911123058,-2.17324284348307,0.0297620447804085,0.312415452723826,Wnt family member 9A
ENSRNOG00000003068,Mrnip,231.90433749753,0.98703882820718,-0.0188212562440635,0.101148412613284,-0.186075646248863,0.852385439848634,0.967542332876668,MRN complex interacting protein
ENSRNOG00000003069,Cd38,665.598015336525,0.98016594715271,-0.028902069265282,0.138798756757071,-0.208230029868835,0.835049362014872,0.963054467837744,CD38 molecule
ENSRNOG00000003070,Pigl,954.307718067086,1.0746475502975,0.103863579990608,0.11682111853926,0.889082224937806,0.373958891054118,0.751609298369043,phosphatidylinositol glycan anchor biosynthesis, class L
ENSRNOG00000003071,Vamp4,694.13067594164,1.0258125066288,0.036767065764341,0.1635564122243,0.224797458346781,0.822136843424723,0.958283201334641,vesicle-associated membrane protein 4
ENSRNOG00000003073,Gpr161,343.120809960162,1.392506870468,0.477684445673499,0.218234708591583,2.18885643239942,0.0286072765395564,0.307823724765703,G protein-coupled receptor 161
ENSRNOG00000003075,Tmem39a,505.691958928321,1.1206702745066,0.16436186841367,0.0898249825339636,1.82980128442021,0.0672796586848996,0.409468804238446,transmembrane protein 39a
ENSRNOG00000003076,Rbms2,1591.22152867363,0.953353515507338,-0.0689168120243238,0.0964971636730058,-0.714184846487904,0.475112885881873,0.816760147449042,RNA binding motif, single stranded interacting protein 2
ENSRNOG00000003078,Dcaf6,6384.50587025789,1.0575209653657,0.0806862650750618,0.066048532798509,1.22162085448904,0.221851038520343,0.633298754647185,DDB1 and CUL4 associated factor 6
ENSRNOG00000003081,Ribc1,71.5314859658304,0.934728939760957,-0.0973800335856329,0.181161268632963,-0.537532301029131,0.590899979143354,0.873189425681139,RIB43A domain with coiled-coils 1
ENSRNOG00000003084,Parp1,2942.73037386546,1.03980143809849,0.0563080556541686,0.0485757229699863,1.15918101083045,0.246382410031233,0.656638674990845,poly (ADP-ribose) polymerase 1
ENSRNOG00000003085,Mycs,0.538170575305965,0.532124709926864,-0.910163696325648,1.22328234738937,-0.744034031283169,0.456855887109081,NA,myc-like oncogene, s-myc protein
ENSRNOG00000003086,Cenpv,917.356507690793,1.11662213474359,0.159141059984486,0.0993958890416709,1.6010829171996,0.109358555291216,0.487703254184338,centromere protein V
ENSRNOG00000003088,Arhgap31,1184.23124912421,0.91188982859093,-0.133068561447615,0.16356501213173,-0.813551502936614,0.415901930201754,0.779842958437156,Rho GTPase activating protein 31
ENSRNOG00000003094,Cmahp,1.95213593640567,0.864962110289301,-0.209291158085946,0.868868352215697,-0.240877870107978,0.809649774299794,NA,cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene
ENSRNOG00000003095,Fgfbp1,1.28733397126976,2.1518461531682,1.10557493570335,1.12294734977608,0.984529627256165,0.324855171590795,NA,fibroblast growth factor binding protein 1
ENSRNOG00000003098,Prom1,1704.20794217352,0.772873920237675,-0.371695009952494,0.223195711380416,-1.66533222190356,0.0958464934181912,0.465860774968043,prominin 1
ENSRNOG00000003099,Ubqln2,5868.92364346918,1.00562698910737,0.00809527456960597,0.105352787129723,0.0768396811338088,0.938751083058589,0.988560143133892,ubiquilin 2
ENSRNOG00000003100,Dusp12,258.668734227482,1.09357746250444,0.129055415916781,0.0673370880320933,1.91655772009731,0.0552941436918324,0.382652418634477,dual specificity phosphatase 12
ENSRNOG00000003104,Trpv2,844.425683027215,1.08946585033054,0.123620975406614,0.113139388389513,1.0926431295617,0.274550518366951,0.681823919800866,transient receptor potential cation channel, subfamily V, member 2
ENSRNOG00000003105,Kif19,145.480313697104,0.999857370782979,-0.000205785139917416,0.2071644812137,-0.000993341806046081,0.999207428039698,0.999779675697601,kinesin family member 19
ENSRNOG00000003108,Acbd4,1539.93759512954,0.901642407952697,-0.149372721896957,0.110171857121721,-1.35581559392183,0.175157848461292,0.584139907755815,acyl-CoA binding domain containing 4
ENSRNOG00000003109,Btbd17,258.41306084894,0.628300240671722,-0.670473962175884,0.222304280028581,-3.01601913417808,0.00256117097369319,0.15633904162107,BTB domain containing 17
ENSRNOG00000003114,B4galt4,594.619040624873,1.02515172441053,0.0358374471508473,0.0790200380787332,0.453523536841882,0.650171798917761,0.898096411480049,beta-1,4-galactosyltransferase 4
ENSRNOG00000003116,Dph1,879.227436402426,1.09725155579344,0.133894315796911,0.0994755216079754,1.34600265102984,0.178301661624168,0.587302447466369,diphthamide biosynthesis 1
ENSRNOG00000003117,Psmd12,4266.61554472301,0.965092779568518,-0.0512604517924442,0.067567701216779,-0.758653185905854,0.448060047925747,0.802182357628801,proteasome 26S subunit, non-ATPase 12
ENSRNOG00000003120,Prelp,529.183169241498,0.886236503435542,-0.174236343282602,0.150537151477535,-1.15743085060702,0.247096375783635,0.657374556503061,proline and arginine rich end leucine rich repeat protein
ENSRNOG00000003121,Rtn4rl1,2884.49985242177,0.941819290870275,-0.0864778218593348,0.089979327135668,-0.961085447204403,0.336509206275743,0.729880196270573,reticulon 4 receptor-like 1
ENSRNOG00000003122,Hdac8,1966.15343360548,1.25437269505245,0.326966060594803,0.103410042914405,3.16184048840826,0.00156775416405605,0.136385224523391,histone deacetylase 8
ENSRNOG00000003123,Rpa1,1897.45140624825,0.923521254508417,-0.114782930191799,0.0633425525949476,-1.81209827342756,0.0699710131258034,0.416268591002192,replication protein A1
ENSRNOG00000003125,Rogdi,3318.58549621713,0.96392916580161,-0.0530009607780162,0.0849790082812978,-0.623694743560341,0.532828075812678,0.847948985146959,rogdi atypical leucine zipper
ENSRNOG00000003127,Spryd4,301.23044732083,0.981505568548129,-0.0269316420772396,0.116712642912225,-0.230751711256285,0.81750769764167,0.956983819953959,SPRY domain containing 4
ENSRNOG00000003129,Zfp496,551.412548399907,0.962924469702589,-0.0545054551353542,0.0887467301677639,-0.614168601280507,0.539103919607882,0.851224172562842,zinc finger protein 496
ENSRNOG00000003131,Traf7,1317.13377796219,1.02229625944945,0.0318133470592644,0.091190163082678,0.348868189109615,0.727188267950353,0.925662941976933,TNF receptor associated factor 7
ENSRNOG00000003134,Slc4a4,5488.11896750439,0.852961678615966,-0.229447168481684,0.116435914718917,-1.97058758919516,0.0487710673508526,0.36429103674714,solute carrier family 4 member 4
ENSRNOG00000003135,Fcrlb,0.77308637097595,0.230400726815825,-2.11778282701368,1.2619417932438,-1.67819374740728,0.0933092819901093,NA,Fc receptor-like B
ENSRNOG00000003136,Fcrla,11.2374812518138,1.03658818019334,0.051842848445824,0.459364667351587,0.11285771878085,0.910143357623836,NA,Fc receptor-like A
ENSRNOG00000003139,Smc1a,6365.36216356646,1.02432288855087,0.0346705554586361,0.113336195290761,0.305908940825918,0.759673978302811,0.938227581847781,structural maintenance of chromosomes 1A
ENSRNOG00000003143,Chct1,6.49363559055389,0.950848379987999,-0.0727127841679595,0.410124818027457,-0.177294279623652,0.85927724381859,NA,CHD1 helical C-terminal domain containing 1
ENSRNOG00000003144,Gprc5c,54.5006862319237,1.01707393617185,0.0244245596981465,0.248770823675742,0.0981809656665461,0.921788596629676,0.983684889893939,G protein-coupled receptor, class C, group 5, member C
ENSRNOG00000003147,Sqstm1,15491.1705737388,0.950082327196119,-0.0738755626107026,0.100079744146101,-0.73816698115111,0.46041298493635,0.809895180501591,sequestosome 1
ENSRNOG00000003149,Farsa,1276.83666328634,1.07590828067019,0.105555095866408,0.0679888802858297,1.55253470012519,0.120534336516626,0.505520450610146,phenylalanyl-tRNA synthetase subunit alpha
ENSRNOG00000003150,Mpc2,2784.48726066389,1.04143644009753,0.0585747929510622,0.0764743266176591,0.76594061748216,0.443711636453144,0.799645478984357,mitochondrial pyruvate carrier 2
ENSRNOG00000003151,Bfar,1612.61985994652,0.945950918065843,-0.0801627655510395,0.060432788594319,-1.32647801658081,0.184681412078035,0.593732863534026,bifunctional apoptosis regulator
ENSRNOG00000003158,Rpl35-ps8,0.87017578511411,1.2140084681059,0.279778484898195,1.12854907063583,0.247909897919252,0.804204121493884,NA,ribosomal protein L35, pseudogene 8
ENSRNOG00000003163,Sdhc,3213.57492180384,0.886408597458673,-0.173956220437491,0.100479973303302,-1.73125265382385,0.0834067119094081,0.439400214672554,succinate dehydrogenase complex subunit C
ENSRNOG00000003170,Nlrp3,108.321418463461,0.885948771684134,-0.174704814813586,0.158293628970486,-1.10367559294607,0.26973388677587,0.677456574779436,NLR family, pyrin domain containing 3
ENSRNOG00000003171,Mpz,3.53919659576089,0.488356531259462,-1.03399330350418,0.554416027035375,-1.86501337097566,0.0621795300309198,NA,myelin protein zero
ENSRNOG00000003172,Serpinf1,143.571398781621,1.23682826010137,0.306645188672231,0.264441739375055,1.15959450802628,0.246213938059796,0.656506086236222,serpin family F member 1
ENSRNOG00000003174,Tapt1,2328.72619520227,0.964268764267518,-0.0524927795170736,0.0491129879455029,-1.06881665549082,0.285152292820174,0.69219139086253,transmembrane anterior posterior transformation 1
ENSRNOG00000003177,Mat2b,5134.73518203973,0.996114960832473,-0.00561584270240766,0.0998178368299629,-0.0562609136879424,0.955133955849221,0.992019077827272,methionine adenosyltransferase 2 non-catalytic beta subunit
ENSRNOG00000003178,Mageh1,841.305938787712,0.969259204428786,-0.0450455645026402,0.118040738881228,-0.381610323093326,0.702750425999823,0.918456116312112,MAGE family member H1
ENSRNOG00000003183,Fmod,99.7267468286081,0.760745866338039,-0.394513505292827,0.247097771145966,-1.59658868416008,0.110357422959237,0.48954889793948,fibromodulin
ENSRNOG00000003185,Acbd3,1399.62044724281,1.01381995278418,0.0198014627069446,0.0690967193507302,0.286576018268447,0.774436979210267,0.942928296510791,acyl-CoA binding domain containing 3
ENSRNOG00000003186,Anks3,1714.90093289157,1.01973757360951,0.0281979267419466,0.10029769582289,0.281142318480972,0.778601244108218,0.94570009818612,ankyrin repeat and sterile alpha motif domain containing 3
ENSRNOG00000003189,Cited1,47.015790112174,1.04560529086528,0.0643383464427922,0.201759767480974,0.318885906967846,0.749813031478075,0.934368084503627,Cbp/p300-interacting transactivator with Glu/Asp-rich carboxy-terminal domain 1
ENSRNOG00000003191,Gprasp3,2630.62653346956,1.06967911846561,0.0971780829565457,0.0474266441427978,2.04901874701382,0.0404602817969968,0.343560037647219,G protein-coupled receptor associated sorting protein family member 3
ENSRNOG00000003194,Tpgs2-ps2,1.19805248845775,1.25531200968632,0.328045992767025,1.13816611025801,0.288223300457137,0.773175814038674,NA,tubulin polyglutamylase complex subunit 2, pseudogene 2
ENSRNOG00000003195,Caskin1,6219.09495718109,0.982589118969051,-0.0253398318785337,0.107633592111181,-0.235426797354852,0.81387748921193,0.955626872905509,CASK interacting protein 1
ENSRNOG00000003198,Bmerb1,10499.6898299956,0.993270313745637,-0.00974170117211536,0.0713156586533206,-0.136599750406453,0.891347173798998,0.978917694588948,bMERB domain containing 1
ENSRNOG00000003201,Rps4x,512.763479118249,0.93411467801635,-0.0983284194176367,0.0909007552121146,-1.08171179863346,0.279380608831422,0.686491156449266,ribosomal protein S4, X-linked
ENSRNOG00000003203,Hexim1,1631.79486283746,0.959280896242123,-0.0599747684056857,0.0748810561387128,-0.800933794184019,0.423169974703049,0.784686849554351,HEXIM P-TEFb complex subunit 1
ENSRNOG00000003205,Ldb2,6282.45659838577,1.26946953111877,0.344225768887458,0.142074885483198,2.42284741400102,0.0153993933253672,0.259237990997607,LIM domain binding 2
ENSRNOG00000003206,Actr3,9560.62603629728,0.984795606549342,-0.0221037693196787,0.0674538050686855,-0.327687508468519,0.743147949170231,0.931066694826484,actin related protein 3
ENSRNOG00000003207,Fmnl1,4300.00224523702,0.930596296069495,-0.103772649950816,0.111894240115738,-0.927417263332573,0.353709930838017,0.741457355678955,formin-like 1
ENSRNOG00000003208,Ercc6l,11.187019875624,1.39630650847741,0.481615667709814,0.330165035738151,1.45871190337603,0.14464441848398,NA,ERCC excision repair 6 like, spindle assembly checkpoint helicase
ENSRNOG00000003209,NA,641.98134640213,0.818660474669727,-0.288662851898724,0.138799817176373,-2.07970628327211,0.0375524814310223,0.334526741714679,NA
ENSRNOG00000003211,Srp9,1627.606722241,1.00309614454378,0.00445989170175805,0.107339959946526,0.0415492208491586,0.966858054144032,0.994373057525449,signal recognition particle 9
ENSRNOG00000003213,Helz,2183.81460295688,1.11352170809491,0.155129683725695,0.0770017739856034,2.01462480273115,0.0439439766570064,0.35015909993755,helicase with zinc finger
ENSRNOG00000003215,Zfp287,878.295512949742,0.96973788352142,-0.0443332499030568,0.104153021897458,-0.425654955520201,0.670359289294906,0.905390337273871,zinc finger protein 287
ENSRNOG00000003218,Zfp286a,531.384601221733,1.05055279491679,0.0711486656289889,0.0803450885466946,0.885538455628673,0.37586628837457,0.753694169045268,zinc finger protein 286A
ENSRNOG00000003220,H3f3a,3079.8741474936,0.907413299373932,-0.140168290389125,0.0656974073319277,-2.13354371323882,0.0328801497249782,0.321217922923926,H3.3 histone A
ENSRNOG00000003221,Myoc,6.58259346523684,1.58437531264571,0.663914126803866,0.476608884130527,1.39299570131815,0.163621090591547,NA,myocilin
ENSRNOG00000003223,Degs1,2198.35890652034,0.879370968978544,-0.185456189812384,0.0804993309176355,-2.30382274856592,0.0212325955927019,0.284563790378942,delta(4)-desaturase, sphingolipid 1
